1;acousticEmission;201;0.669730699
1;acousticEmission;201;0.656474222
1;acousticEmission;201;0.640722389
1;acousticEmission;201;0.622704873
1;acousticEmission;201;0.64070658
1;acousticEmission;201;0.615014662
1;acousticEmission;201;0.607850046
1;acousticEmission;201;0.744245071
1;acousticEmission;201;0.817418211
1;acousticEmission;201;0.825640058
1;acousticEmission;201;0.933630321
1;acousticEmission;201;0.859343052
1;acousticEmission;201;0.912653259
1;acousticEmission;201;0.837305239
1;acousticEmission;201;0.855063908
1;acousticEmission;201;1.030041436
1;acousticEmission;201;1.002686425
1;acousticEmission;201;1.026892715
1;acousticEmission;201;0.950857149
1;acousticEmission;201;0.92187126
1;acousticEmission;201;0.910656775
1;acousticEmission;201;0.874881415
1;acousticEmission;201;0.926975358
1;acousticEmission;201;1.18192159
1;acousticEmission;201;1.19949982
1;acousticEmission;201;1.121043843
1;acousticEmission;201;1.176345166
1;acousticEmission;201;1.134355136
1;acousticEmission;201;1.280212046
1;acousticEmission;201;1.235111942
1;acousticEmission;201;1.282668357
1;acousticEmission;201;1.398056232
1;acousticEmission;201;1.44258069
1;acousticEmission;201;1.774294644
1;acousticEmission;201;2.043184987
1;acousticEmission;201;2.000612884
1;acousticEmission;201;2.007811364
1;acousticEmission;201;2.4568932439999998
1;acousticEmission;201;2.387260834
1;acousticEmission;201;2.377651531
1;acousticEmission;201;2.451413433
1;acousticEmission;201;2.403263251
1;acousticEmission;201;4.448283191
1;acousticEmission;201;4.668001337
1;acousticEmission;201;4.706763119
1;acousticEmission;201;4.846769891
1;acousticEmission;201;4.7967122
1;acousticEmission;201;5.089758417
1;acousticEmission;201;5.097742222
1;acousticEmission;201;5.196267871
1;acousticEmission;201;5.37236303
1;acousticEmission;201;5.528884855
1;acousticEmission;201;5.657825702
1;acousticEmission;201;5.683053316
1;acousticEmission;201;5.579568452
1;acousticEmission;201;5.502135147
1;acousticEmission;201;5.64167263
1;acousticEmission;201;5.6076503330000005
1;acousticEmission;201;5.606576627
1;acousticEmission;201;5.749387018
1;acousticEmission;201;5.594062521
1;acousticEmission;201;5.903911667
1;acousticEmission;201;5.882110477
1;acousticEmission;201;7.089259936
1;acousticEmission;201;7.237546033
1;acousticEmission;201;7.331565179
1;acousticEmission;201;7.257447795
1;acousticEmission;201;7.273028275
1;acousticEmission;201;7.334188385
1;acousticEmission;201;7.368783577
1;acousticEmission;201;7.215908261
1;acousticEmission;201;7.34217473
1;acousticEmission;201;7.258298551
1;acousticEmission;201;7.354442065
1;acousticEmission;201;7.485458706
1;acousticEmission;201;7.414324847
1;acousticEmission;201;7.2651404490000004
1;acousticEmission;201;7.31902718
1;acousticEmission;201;7.571192011
1;acousticEmission;201;7.35206708
1;acousticEmission;201;7.637661421
1;acousticEmission;201;7.262727416
