1;accelerometer;201;0.95531491
1;acousticEmission;201;1.014451458
1;acousticEmission;201;1.409984024
1;acousticEmission;201;1.39751922
1;acousticEmission;201;1.46492881
1;acousticEmission;201;3.001371706
1;acousticEmission;201;3.222189934
1;acousticEmission;201;3.185108775
1;acousticEmission;201;3.338395502
1;acousticEmission;201;3.363350993
1;acousticEmission;201;3.298987971
1;acousticEmission;201;3.432005823
1;acousticEmission;201;3.36801118
1;acousticEmission;201;3.38468153
1;acousticEmission;201;3.215997632
1;acousticEmission;201;3.216737381
1;acousticEmission;201;3.206251434
1;acousticEmission;201;3.116323922
1;acousticEmission;201;3.433580795
1;acousticEmission;201;3.242954336
1;acousticEmission;201;3.329173825
1;acousticEmission;201;3.175398527
1;acousticEmission;201;3.105893409
1;acousticEmission;201;3.162483065
1;acousticEmission;201;3.12546126
1;acousticEmission;201;3.076868484
1;acousticEmission;201;3.290520124
1;acousticEmission;201;3.364863775
1;acousticEmission;201;3.049954207
1;acousticEmission;201;3.019824923
1;acousticEmission;201;3.16984608
1;acousticEmission;201;3.096885232
1;acousticEmission;201;2.753581887
1;acousticEmission;201;2.893336676
1;acousticEmission;201;3.16811822
1;acousticEmission;201;3.1910542299999998
1;acousticEmission;201;2.906397181
1;acousticEmission;201;3.314877262
1;acousticEmission;201;3.002353603
1;acousticEmission;201;3.045048412
1;acousticEmission;201;2.9806661009999997
1;accelerometer;201;3.222328142
1;acousticEmission;201;3.073113744
1;acousticEmission;201;3.002943162
1;acousticEmission;201;2.9693454519999998
1;acousticEmission;201;2.85420972
1;acousticEmission;201;2.86602224
1;acousticEmission;201;3.027180895
1;acousticEmission;201;3.07277548
1;acousticEmission;201;2.6738980359999998
1;acousticEmission;201;3.177329452
1;acousticEmission;201;2.791765261
1;acousticEmission;201;3.151165703
1;acousticEmission;201;2.76175977
1;acousticEmission;201;2.737329385
1;acousticEmission;201;2.978468343
1;acousticEmission;201;2.815536052
1;acousticEmission;201;2.971092494
1;acousticEmission;201;2.661709069
1;acousticEmission;201;2.996655427
1;acousticEmission;201;2.914577097
1;acousticEmission;201;2.979140811
1;acousticEmission;201;2.753588877
1;acousticEmission;201;2.839482819
1;acousticEmission;201;2.901632597
1;acousticEmission;201;2.888499613
1;acousticEmission;201;3.207114445
1;acousticEmission;201;2.608715361
1;acousticEmission;201;2.782889971
1;acousticEmission;201;2.844883136
1;acousticEmission;201;3.033178793
1;acousticEmission;201;3.280505578
